,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,124422_fnca,1,1,Reward,2,5,3.0,0,440,0,54,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,124422_fnca,2,1,Reward,3,5,2.0,0,751,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,124422_fnca,3,1,Punishment,4,5,3.0,0,294,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,124422_fnca,4,1,Reward,5,5,3.0,0,1440,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,124422_fnca,5,1,Reward,6,5,2.0,0,692,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,124422_fnca,6,1,Reward,7,5,3.0,0,342,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,124422_fnca,7,1,Neutral,8,5,3.0,0,645,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,124422_fnca,8,1,Reward,9,5,2.0,0,584,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,124422_fnca,10,1,Reward,10,5,2.0,0,685,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,124422_fnca,11,1,Punishment,11,5,3.0,0,496,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,124422_fnca,12,1,Punishment,12,5,2.0,0,310,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,124422_fnca,13,1,Punishment,13,5,3.0,0,321,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,124422_fnca,14,1,Neutral,14,5,3.0,0,302,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,124422_fnca,15,1,Punishment,15,5,2.0,0,357,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,124422_fnca,16,1,Punishment,16,5,3.0,0,504,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,124422_fnca,17,1,Punishment,17,5,3.0,0,1052,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,124422_fnca,19,1,Punishment,18,5,2.0,0,924,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,124422_fnca,20,1,Punishment,19,5,3.0,0,393,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,124422_fnca,21,1,Punishment,20,5,2.0,0,1232,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,124422_fnca,22,1,Neutral,21,5,2.0,0,602,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,124422_fnca,23,1,Punishment,22,5,2.0,0,443,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,124422_fnca,24,1,Neutral,23,5,3.0,0,284,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,124422_fnca,25,1,Punishment,24,5,3.0,0,341,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,124422_fnca,26,1,Punishment,25,5,2.0,0,365,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,124422_fnca,28,1,Reward,26,5,3.0,0,581,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,124422_fnca,29,1,Reward,27,5,3.0,0,400,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,124422_fnca,30,1,Punishment,28,5,2.0,0,848,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,124422_fnca,31,1,Reward,29,5,2.0,0,423,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
