,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,586460_fnca,1,1,Reward,2,5,2.0,0,560,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,586460_fnca,2,1,Reward,3,5,3.0,0,377,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,586460_fnca,3,1,Punishment,4,5,3.0,0,595,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,586460_fnca,4,1,Reward,5,5,3.0,0,310,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,586460_fnca,5,1,Reward,6,5,2.0,0,347,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,586460_fnca,6,1,Reward,7,5,2.0,0,277,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,586460_fnca,7,1,Neutral,8,5,3.0,0,264,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,586460_fnca,8,1,Reward,9,5,2.0,0,304,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,586460_fnca,10,1,Reward,10,5,3.0,0,695,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,586460_fnca,11,1,Punishment,11,5,3.0,0,292,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,586460_fnca,12,1,Punishment,12,5,2.0,0,333,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,586460_fnca,13,1,Punishment,13,5,2.0,0,264,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,586460_fnca,14,1,Neutral,14,5,3.0,0,322,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,586460_fnca,15,1,Punishment,15,5,3.0,0,320,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,586460_fnca,16,1,Punishment,16,5,2.0,0,303,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,586460_fnca,17,1,Punishment,17,5,2.0,0,258,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,586460_fnca,19,1,Punishment,18,5,2.0,0,484,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,586460_fnca,20,1,Punishment,19,5,3.0,0,309,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,586460_fnca,21,1,Punishment,20,5,3.0,0,351,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,586460_fnca,22,1,Neutral,21,5,2.0,0,347,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,586460_fnca,23,1,Punishment,22,5,2.0,0,571,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,586460_fnca,24,1,Neutral,23,5,2.0,0,280,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,586460_fnca,25,1,Punishment,24,5,2.0,0,295,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,586460_fnca,26,1,Punishment,25,5,2.0,0,390,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
