,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,901038_xtra,1,1,Reward,2,5,2.0,0,824,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,901038_xtra,2,1,Reward,3,5,2.0,0,809,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,901038_xtra,3,1,Punishment,4,5,3.0,0,780,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,901038_xtra,4,1,Reward,5,5,3.0,0,405,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,901038_xtra,5,1,Reward,6,5,2.0,0,1010,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,901038_xtra,6,1,Reward,7,5,3.0,0,688,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,901038_xtra,7,1,Neutral,8,5,3.0,0,722,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,901038_xtra,8,1,Reward,9,5,2.0,0,743,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,901038_xtra,10,1,Reward,10,5,3.0,0,526,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,901038_xtra,11,1,Punishment,11,5,2.0,0,319,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,901038_xtra,12,1,Punishment,12,5,2.0,0,397,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,901038_xtra,13,1,Punishment,13,5,3.0,0,338,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,901038_xtra,14,1,Neutral,14,5,3.0,0,491,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,901038_xtra,15,1,Punishment,15,5,3.0,0,628,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,901038_xtra,16,1,Punishment,16,5,3.0,0,324,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,901038_xtra,17,1,Punishment,17,5,2.0,0,187,1,13,1,0,1,1,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,901038_xtra,19,1,Punishment,18,5,3.0,0,744,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,901038_xtra,20,1,Punishment,19,5,3.0,0,344,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,901038_xtra,21,1,Punishment,20,5,3.0,0,256,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,901038_xtra,22,1,Neutral,21,5,3.0,0,113,1,14,4,4,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,901038_xtra,23,1,Punishment,22,5,3.0,0,217,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,901038_xtra,24,1,Neutral,23,5,3.0,0,37,1,13,6,6,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,901038_xtra,25,1,Punishment,24,5,3.0,0,209,0,13,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,901038_xtra,26,1,Punishment,25,5,3.0,0,90,1,14,8,8,0,1,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,901038_xtra,28,1,Reward,26,5,3.0,0,531,0,13,9,9,0,0,3.0,,,,MostlyReward,MostlyReward
26,901038_xtra,29,1,Reward,27,5,3.0,0,26,1,13,10,10,0,1,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,901038_xtra,30,1,Punishment,28,5,3.0,0,272,0,13,11,11,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,901038_xtra,31,1,Reward,29,5,3.0,0,225,0,14,12,12,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,901038_xtra,32,1,Punishment,30,5,3.0,0,239,0,14,13,13,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,901038_xtra,33,1,Reward,31,5,3.0,0,402,0,13,14,14,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,901038_xtra,34,1,Reward,32,5,3.0,0,212,0,13,15,15,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,901038_xtra,35,1,Reward,32,5,3.0,0,285,0,14,16,16,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,901038_xtra,1,2,Punishment,2,5,2.0,0,322,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,901038_xtra,2,2,Punishment,3,5,3.0,0,212,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,901038_xtra,3,2,Reward,4,5,3.0,0,163,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,901038_xtra,4,2,Punishment,5,5,3.0,0,460,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,901038_xtra,5,2,Reward,6,5,3.0,0,176,1,13,4,4,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,901038_xtra,6,2,Punishment,7,5,3.0,0,153,1,13,5,5,0,2,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,901038_xtra,7,2,Punishment,8,5,2.0,0,194,1,13,1,0,1,3,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,901038_xtra,8,2,Punishment,9,5,2.0,0,164,1,13,2,0,2,4,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,901038_xtra,10,2,Reward,10,5,3.0,0,705,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,901038_xtra,11,2,Neutral,11,5,3.0,0,465,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,901038_xtra,12,2,Reward,12,5,2.0,0,224,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,901038_xtra,13,2,Reward,13,5,2.0,0,205,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,901038_xtra,14,2,Reward,14,5,3.0,0,219,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,901038_xtra,15,2,Reward,15,5,2.0,0,221,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,901038_xtra,16,2,Neutral,16,5,2.0,0,189,1,14,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,901038_xtra,17,2,Reward,17,5,3.0,0,57,1,13,1,1,0,2,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,901038_xtra,19,2,Punishment,18,5,3.0,0,554,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,901038_xtra,20,2,Punishment,19,5,2.0,0,63,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,901038_xtra,21,2,Reward,20,5,2.0,0,91,1,14,2,0,2,2,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,901038_xtra,22,2,Punishment,21,5,2.0,0,153,1,13,3,0,3,3,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,901038_xtra,23,2,Reward,22,5,3.0,0,346,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,901038_xtra,24,2,Punishment,23,5,2.0,0,91,1,14,1,0,1,1,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,901038_xtra,25,2,Punishment,24,5,3.0,0,72,1,14,1,1,0,2,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,901038_xtra,26,2,Punishment,25,5,2.0,0,276,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,901038_xtra,28,2,Reward,26,5,2.0,0,792,0,14,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
58,901038_xtra,29,2,Reward,27,5,2.0,0,206,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,901038_xtra,30,2,Punishment,28,5,3.0,0,404,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,901038_xtra,31,2,Reward,29,5,3.0,0,413,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,901038_xtra,32,2,Punishment,30,5,3.0,0,255,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
62,901038_xtra,33,2,Reward,31,5,3.0,0,456,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,901038_xtra,34,2,Reward,32,5,3.0,0,37,1,14,5,5,0,1,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,901038_xtra,35,2,Reward,32,5,2.0,0,216,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
