,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,429040_fnca,1,1,Reward,2,5,3.0,0,574,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,429040_fnca,2,1,Reward,3,5,3.0,0,856,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,429040_fnca,3,1,Punishment,4,5,2.0,0,586,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,429040_fnca,4,1,Reward,5,5,2.0,0,767,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,429040_fnca,5,1,Reward,6,5,3.0,0,464,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,429040_fnca,6,1,Reward,7,5,3.0,0,629,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,429040_fnca,7,1,Neutral,8,5,2.0,0,563,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,429040_fnca,8,1,Reward,9,5,2.0,0,459,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,429040_fnca,10,1,Reward,10,5,3.0,0,1027,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,429040_fnca,11,1,Punishment,11,5,3.0,0,430,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,429040_fnca,12,1,Punishment,12,5,3.0,0,618,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,429040_fnca,13,1,Punishment,13,5,3.0,0,986,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,429040_fnca,14,1,Neutral,14,5,3.0,0,544,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,429040_fnca,15,1,Punishment,15,5,3.0,0,684,0,13,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,429040_fnca,16,1,Punishment,16,5,2.0,0,528,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,429040_fnca,17,1,Punishment,17,5,2.0,0,598,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,429040_fnca,19,1,Punishment,18,5,3.0,0,1158,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,429040_fnca,20,1,Punishment,19,5,3.0,0,636,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,429040_fnca,21,1,Punishment,20,5,2.0,0,510,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,429040_fnca,22,1,Neutral,21,5,2.0,0,636,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,429040_fnca,23,1,Punishment,22,5,3.0,0,563,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,429040_fnca,24,1,Neutral,23,5,2.0,0,524,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,429040_fnca,25,1,Punishment,24,5,2.0,0,675,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,429040_fnca,26,1,Punishment,25,5,3.0,0,487,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,429040_fnca,28,1,Reward,26,5,2.0,0,969,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,429040_fnca,29,1,Reward,27,5,2.0,0,609,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,429040_fnca,30,1,Punishment,28,5,3.0,0,586,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,429040_fnca,31,1,Reward,29,5,3.0,0,731,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,429040_fnca,32,1,Punishment,30,5,2.0,0,613,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,429040_fnca,33,1,Reward,31,5,3.0,0,505,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,429040_fnca,34,1,Reward,32,5,2.0,0,1070,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,429040_fnca,35,1,Reward,32,5,2.0,0,981,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,429040_fnca,1,2,Punishment,2,5,2.0,0,728,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,429040_fnca,2,2,Punishment,3,5,3.0,0,562,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,429040_fnca,3,2,Reward,4,5,3.0,0,697,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,429040_fnca,4,2,Punishment,5,5,2.0,0,400,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,429040_fnca,5,2,Reward,6,5,3.0,0,558,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,429040_fnca,6,2,Punishment,7,5,3.0,0,729,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,429040_fnca,7,2,Punishment,8,5,3.0,0,720,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,429040_fnca,8,2,Punishment,9,5,2.0,0,339,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,429040_fnca,10,2,Reward,10,5,3.0,0,748,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,429040_fnca,11,2,Neutral,11,5,3.0,0,568,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,429040_fnca,12,2,Reward,12,5,3.0,0,576,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,429040_fnca,13,2,Reward,13,5,2.0,0,627,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,429040_fnca,14,2,Reward,14,5,3.0,0,651,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,429040_fnca,15,2,Reward,15,5,3.0,0,1246,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,429040_fnca,16,2,Neutral,16,5,2.0,0,674,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,429040_fnca,17,2,Reward,17,5,3.0,0,644,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,429040_fnca,19,2,Punishment,18,5,2.0,0,820,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,429040_fnca,20,2,Punishment,19,5,2.0,0,930,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,429040_fnca,21,2,Reward,20,5,2.0,0,698,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,429040_fnca,22,2,Punishment,21,5,3.0,0,465,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,429040_fnca,23,2,Reward,22,5,2.0,0,693,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,429040_fnca,24,2,Punishment,23,5,2.0,0,773,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,429040_fnca,25,2,Punishment,24,5,3.0,0,708,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
