,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,341834_fnca,1,1,Reward,2,5,3.0,0,438,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,341834_fnca,2,1,Reward,3,5,2.0,0,358,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,341834_fnca,3,1,Punishment,4,5,3.0,0,421,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,341834_fnca,4,1,Reward,5,5,2.0,0,431,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,341834_fnca,5,1,Reward,6,5,2.0,0,604,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,341834_fnca,6,1,Reward,7,5,2.0,0,412,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,341834_fnca,7,1,Neutral,8,5,3.0,0,512,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,341834_fnca,8,1,Reward,9,5,2.0,0,213,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,341834_fnca,10,1,Reward,10,5,3.0,0,643,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,341834_fnca,11,1,Punishment,11,5,2.0,0,323,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,341834_fnca,13,1,Punishment,13,5,2.0,0,538,0,13,2,0,2,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
12,341834_fnca,14,1,Neutral,14,5,3.0,0,277,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,341834_fnca,15,1,Punishment,15,5,2.0,0,417,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,341834_fnca,16,1,Punishment,16,5,2.0,0,312,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,341834_fnca,17,1,Punishment,17,5,3.0,0,433,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,341834_fnca,19,1,Punishment,18,5,2.0,0,322,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,341834_fnca,20,1,Punishment,19,5,3.0,0,351,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,341834_fnca,21,1,Punishment,20,5,2.0,0,380,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,341834_fnca,22,1,Neutral,21,5,3.0,0,377,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,341834_fnca,23,1,Punishment,22,5,3.0,0,359,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,341834_fnca,24,1,Neutral,23,5,2.0,0,265,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,341834_fnca,25,1,Punishment,24,5,3.0,0,275,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,341834_fnca,26,1,Punishment,25,5,2.0,0,504,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,341834_fnca,28,1,Reward,26,5,2.0,0,422,0,14,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
25,341834_fnca,29,1,Reward,27,5,3.0,0,326,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
26,341834_fnca,30,1,Punishment,28,5,2.0,0,423,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,341834_fnca,31,1,Reward,29,5,3.0,0,326,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,341834_fnca,32,1,Punishment,30,5,3.0,0,340,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,341834_fnca,33,1,Reward,31,5,3.0,0,534,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,341834_fnca,34,1,Reward,32,5,2.0,0,390,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,341834_fnca,35,1,Reward,32,5,3.0,0,252,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,341834_fnca,1,2,Punishment,2,5,3.0,0,458,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,341834_fnca,2,2,Punishment,3,5,3.0,0,242,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,341834_fnca,3,2,Reward,4,5,2.0,0,368,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,341834_fnca,4,2,Punishment,5,5,2.0,0,542,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,341834_fnca,5,2,Reward,6,5,3.0,0,413,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,341834_fnca,6,2,Punishment,7,5,2.0,0,137,1,13,1,0,1,1,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,341834_fnca,7,2,Punishment,8,5,2.0,0,327,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,341834_fnca,8,2,Punishment,9,5,3.0,0,283,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,341834_fnca,10,2,Reward,10,5,3.0,0,396,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
41,341834_fnca,11,2,Neutral,11,5,3.0,0,296,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,341834_fnca,12,2,Reward,12,5,2.0,0,337,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
43,341834_fnca,13,2,Reward,13,5,2.0,0,280,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
44,341834_fnca,14,2,Reward,14,5,2.0,0,446,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,341834_fnca,15,2,Reward,15,5,3.0,0,383,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,341834_fnca,16,2,Neutral,16,5,3.0,0,831,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,341834_fnca,17,2,Reward,17,5,2.0,0,241,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
48,341834_fnca,19,2,Punishment,18,5,3.0,0,448,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
49,341834_fnca,20,2,Punishment,19,5,2.0,0,340,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,341834_fnca,21,2,Reward,20,5,3.0,0,438,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,341834_fnca,22,2,Punishment,21,5,2.0,0,276,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
52,341834_fnca,23,2,Reward,22,5,3.0,0,250,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
53,341834_fnca,24,2,Punishment,23,5,2.0,0,244,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
