,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,657659_fnca,1,1,Reward,2,5,2.0,0,368,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,657659_fnca,2,1,Reward,3,5,3.0,0,542,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,657659_fnca,3,1,Punishment,4,5,3.0,0,308,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,657659_fnca,4,1,Reward,5,5,2.0,0,516,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,657659_fnca,5,1,Reward,6,5,3.0,0,699,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,657659_fnca,6,1,Reward,7,5,3.0,0,617,0,12,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,657659_fnca,7,1,Neutral,8,5,2.0,0,40,1,13,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,657659_fnca,8,1,Reward,9,5,3.0,0,498,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,657659_fnca,10,1,Reward,10,5,2.0,0,596,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,657659_fnca,11,1,Punishment,11,5,2.0,0,288,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,657659_fnca,12,1,Punishment,12,5,3.0,0,260,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,657659_fnca,13,1,Punishment,13,5,3.0,0,560,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,657659_fnca,14,1,Neutral,14,5,3.0,0,301,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,657659_fnca,15,1,Punishment,15,5,3.0,0,297,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,657659_fnca,16,1,Punishment,16,5,3.0,0,510,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,657659_fnca,17,1,Punishment,17,5,3.0,0,536,0,14,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,657659_fnca,19,1,Punishment,18,5,2.0,0,744,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,657659_fnca,20,1,Punishment,19,5,2.0,0,408,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,657659_fnca,21,1,Punishment,20,5,2.0,0,301,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,657659_fnca,22,1,Neutral,21,5,2.0,0,491,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,657659_fnca,23,1,Punishment,22,5,2.0,0,375,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,657659_fnca,24,1,Neutral,23,5,2.0,0,284,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,657659_fnca,25,1,Punishment,24,5,2.0,0,339,0,14,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,657659_fnca,26,1,Punishment,25,5,2.0,0,340,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,657659_fnca,28,1,Reward,26,5,3.0,0,1016,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,657659_fnca,29,1,Reward,27,5,3.0,0,267,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,657659_fnca,30,1,Punishment,28,5,3.0,0,485,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,657659_fnca,31,1,Reward,29,5,3.0,0,383,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,657659_fnca,32,1,Punishment,30,5,3.0,0,723,0,14,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,657659_fnca,33,1,Reward,31,5,3.0,0,378,0,14,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,657659_fnca,34,1,Reward,32,5,3.0,0,959,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,657659_fnca,35,1,Reward,32,5,3.0,0,392,0,13,8,8,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,657659_fnca,1,2,Punishment,2,5,2.0,0,500,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,657659_fnca,2,2,Punishment,3,5,3.0,0,403,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,657659_fnca,3,2,Reward,4,5,2.0,0,322,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,657659_fnca,4,2,Punishment,5,5,3.0,0,337,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,657659_fnca,5,2,Reward,6,5,2.0,0,369,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
