,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,753251_fnca,1,1,Reward,2,5,2.0,0,765,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,753251_fnca,2,1,Reward,3,5,3.0,0,936,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,753251_fnca,3,1,Punishment,4,5,2.0,0,762,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,753251_fnca,4,1,Reward,5,5,2.0,0,707,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,753251_fnca,5,1,Reward,6,5,2.0,0,727,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,753251_fnca,6,1,Reward,7,5,3.0,0,442,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,753251_fnca,7,1,Neutral,8,5,3.0,0,365,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,753251_fnca,8,1,Reward,9,5,3.0,0,619,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,753251_fnca,10,1,Reward,10,5,2.0,0,631,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,753251_fnca,11,1,Punishment,11,5,3.0,0,357,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,753251_fnca,12,1,Punishment,12,5,3.0,0,507,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,753251_fnca,13,1,Punishment,13,5,2.0,0,559,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,753251_fnca,14,1,Neutral,14,5,2.0,0,609,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,753251_fnca,15,1,Punishment,15,5,2.0,0,543,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,753251_fnca,16,1,Punishment,16,5,2.0,0,702,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,753251_fnca,17,1,Punishment,17,5,2.0,0,665,0,14,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,753251_fnca,19,1,Punishment,18,5,2.0,0,763,0,14,6,0,6,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,753251_fnca,20,1,Punishment,19,5,2.0,0,561,0,14,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,753251_fnca,21,1,Punishment,20,5,3.0,0,421,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
