,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,715647_fnca,1,1,Reward,2,5,3.0,0,361,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,715647_fnca,2,1,Reward,3,5,3.0,0,398,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,715647_fnca,3,1,Punishment,4,5,3.0,0,359,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,715647_fnca,4,1,Reward,5,5,3.0,0,367,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,715647_fnca,5,1,Reward,6,5,2.0,0,353,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,715647_fnca,6,1,Reward,7,5,2.0,0,327,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,715647_fnca,7,1,Neutral,8,5,3.0,0,304,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,715647_fnca,8,1,Reward,9,5,3.0,0,344,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,715647_fnca,10,1,Reward,10,5,2.0,0,565,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,715647_fnca,11,1,Punishment,11,5,2.0,0,304,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,715647_fnca,12,1,Punishment,12,5,2.0,0,303,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,715647_fnca,13,1,Punishment,13,5,2.0,0,313,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,715647_fnca,14,1,Neutral,14,5,2.0,0,343,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,715647_fnca,15,1,Punishment,15,5,2.0,0,352,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,715647_fnca,16,1,Punishment,16,5,2.0,0,339,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,715647_fnca,17,1,Punishment,17,5,2.0,0,325,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,715647_fnca,19,1,Punishment,18,5,2.0,0,548,0,13,9,0,9,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,715647_fnca,20,1,Punishment,19,5,3.0,0,352,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,715647_fnca,21,1,Punishment,20,5,3.0,0,340,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,715647_fnca,22,1,Neutral,21,5,2.0,0,331,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,715647_fnca,23,1,Punishment,22,5,2.0,0,358,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,715647_fnca,24,1,Neutral,23,5,2.0,0,319,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,715647_fnca,25,1,Punishment,24,5,2.0,0,277,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,715647_fnca,26,1,Punishment,25,5,2.0,0,309,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,715647_fnca,28,1,Reward,26,5,2.0,0,369,0,13,6,0,6,0,2.0,,,,MostlyReward,MostlyReward
