,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,160931_fnca,1,1,Reward,2,5,3.0,0,530,0,40,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,160931_fnca,2,1,Reward,3,5,2.0,0,401,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,160931_fnca,3,1,Punishment,4,5,3.0,0,457,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,160931_fnca,4,1,Reward,5,5,3.0,0,289,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,160931_fnca,5,1,Reward,6,5,3.0,0,350,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,160931_fnca,6,1,Reward,7,5,2.0,0,258,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,160931_fnca,7,1,Neutral,8,5,3.0,0,273,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,160931_fnca,8,1,Reward,9,5,3.0,0,300,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,160931_fnca,10,1,Reward,10,5,2.0,0,557,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,160931_fnca,11,1,Punishment,11,5,3.0,0,259,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,160931_fnca,12,1,Punishment,12,5,3.0,0,285,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,160931_fnca,13,1,Punishment,13,5,2.0,0,380,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,160931_fnca,14,1,Neutral,14,5,2.0,0,305,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,160931_fnca,15,1,Punishment,15,5,2.0,0,292,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,160931_fnca,16,1,Punishment,16,5,2.0,0,248,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,160931_fnca,17,1,Punishment,17,5,2.0,0,265,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,160931_fnca,19,1,Punishment,18,5,2.0,0,384,0,13,6,0,6,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,160931_fnca,20,1,Punishment,19,5,2.0,0,383,0,14,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,160931_fnca,21,1,Punishment,20,5,3.0,0,251,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,160931_fnca,22,1,Neutral,21,5,2.0,0,252,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,160931_fnca,23,1,Punishment,22,5,3.0,0,248,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,160931_fnca,24,1,Neutral,23,5,3.0,0,240,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,160931_fnca,25,1,Punishment,24,5,2.0,0,259,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
