,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,121719_fnca,2,1,Reward,3,5,2.0,0,688,0,13,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
2,121719_fnca,3,1,Punishment,4,5,3.0,0,412,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,121719_fnca,4,1,Reward,5,5,3.0,0,490,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
4,121719_fnca,5,1,Reward,6,5,2.0,0,439,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
5,121719_fnca,6,1,Reward,7,5,2.0,0,344,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,121719_fnca,7,1,Neutral,8,5,3.0,0,245,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,121719_fnca,8,1,Reward,9,5,3.0,0,231,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,121719_fnca,10,1,Reward,10,5,2.0,0,468,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,121719_fnca,11,1,Punishment,11,5,3.0,0,218,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,121719_fnca,12,1,Punishment,12,5,3.0,0,224,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,121719_fnca,13,1,Punishment,13,5,2.0,0,1061,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,121719_fnca,14,1,Neutral,14,5,3.0,0,295,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,121719_fnca,15,1,Punishment,15,5,2.0,0,213,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,121719_fnca,16,1,Punishment,16,5,3.0,0,78,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,121719_fnca,17,1,Punishment,17,5,3.0,0,232,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,121719_fnca,19,1,Punishment,18,5,2.0,0,457,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,121719_fnca,20,1,Punishment,19,5,2.0,0,240,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,121719_fnca,21,1,Punishment,20,5,3.0,0,232,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,121719_fnca,22,1,Neutral,21,5,3.0,0,73,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,121719_fnca,23,1,Punishment,22,5,3.0,0,198,1,13,3,3,0,2,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,121719_fnca,24,1,Neutral,23,5,2.0,0,165,1,14,1,0,1,3,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,121719_fnca,25,1,Punishment,24,5,2.0,0,122,1,13,2,0,2,4,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,121719_fnca,26,1,Punishment,25,5,2.0,0,332,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,121719_fnca,28,1,Reward,26,5,2.0,0,1082,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
