,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,346137_fnca,1,1,Reward,2,5,2.0,0,557,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,346137_fnca,2,1,Reward,3,5,2.0,0,301,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,346137_fnca,3,1,Punishment,4,5,2.0,0,296,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,346137_fnca,4,1,Reward,5,5,2.0,0,250,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,346137_fnca,5,1,Reward,6,5,3.0,0,252,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,346137_fnca,6,1,Reward,7,5,3.0,0,475,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,346137_fnca,7,1,Neutral,8,5,2.0,0,335,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,346137_fnca,8,1,Reward,9,5,3.0,0,289,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,346137_fnca,10,1,Reward,10,5,2.0,0,863,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,346137_fnca,11,1,Punishment,11,5,3.0,0,373,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,346137_fnca,12,1,Punishment,12,5,3.0,0,273,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,346137_fnca,13,1,Punishment,13,5,3.0,0,379,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,346137_fnca,14,1,Neutral,14,5,3.0,0,324,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,346137_fnca,15,1,Punishment,15,5,3.0,0,311,0,13,5,5,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,346137_fnca,16,1,Punishment,16,5,2.0,0,251,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,346137_fnca,17,1,Punishment,17,5,3.0,0,318,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,346137_fnca,19,1,Punishment,18,5,3.0,0,571,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,346137_fnca,20,1,Punishment,19,5,2.0,0,474,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,346137_fnca,21,1,Punishment,20,5,2.0,0,312,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,346137_fnca,22,1,Neutral,21,5,3.0,0,351,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,346137_fnca,23,1,Punishment,22,5,3.0,0,305,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,346137_fnca,24,1,Neutral,23,5,2.0,0,325,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,346137_fnca,25,1,Punishment,24,5,2.0,0,326,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,346137_fnca,26,1,Punishment,25,5,2.0,0,411,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,346137_fnca,28,1,Reward,26,5,2.0,0,428,0,14,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
26,346137_fnca,29,1,Reward,27,5,2.0,0,336,0,14,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,346137_fnca,30,1,Punishment,28,5,2.0,0,407,0,13,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,346137_fnca,31,1,Reward,29,5,3.0,0,249,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,346137_fnca,32,1,Punishment,30,5,3.0,0,265,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,346137_fnca,33,1,Reward,31,5,2.0,0,447,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,346137_fnca,34,1,Reward,32,5,2.0,0,442,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,346137_fnca,35,1,Reward,32,5,3.0,0,543,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,346137_fnca,1,2,Punishment,2,5,2.0,0,348,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,346137_fnca,2,2,Punishment,3,5,2.0,0,288,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,346137_fnca,3,2,Reward,4,5,2.0,0,367,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,346137_fnca,4,2,Punishment,5,5,2.0,0,239,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,346137_fnca,5,2,Reward,6,5,3.0,0,355,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,346137_fnca,6,2,Punishment,7,5,2.0,0,334,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,346137_fnca,7,2,Punishment,8,5,2.0,0,349,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,346137_fnca,8,2,Punishment,9,5,3.0,0,307,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,346137_fnca,10,2,Reward,10,5,2.0,0,525,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,346137_fnca,11,2,Neutral,11,5,2.0,0,248,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,346137_fnca,12,2,Reward,12,5,2.0,0,304,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,346137_fnca,13,2,Reward,13,5,2.0,0,329,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,346137_fnca,14,2,Reward,14,5,3.0,0,354,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,346137_fnca,15,2,Reward,15,5,2.0,0,385,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,346137_fnca,16,2,Neutral,16,5,2.0,0,353,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,346137_fnca,17,2,Reward,17,5,3.0,0,310,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,346137_fnca,19,2,Punishment,18,5,2.0,0,526,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,346137_fnca,20,2,Punishment,19,5,2.0,0,396,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,346137_fnca,21,2,Reward,20,5,2.0,0,789,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
