,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,336841_fnca,1,1,Reward,2,5,2.0,0,579,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,336841_fnca,2,1,Reward,3,5,3.0,0,674,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,336841_fnca,3,1,Punishment,4,5,3.0,0,607,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,336841_fnca,4,1,Reward,5,5,2.0,0,447,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,336841_fnca,5,1,Reward,6,5,2.0,0,457,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,336841_fnca,6,1,Reward,7,5,2.0,0,505,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,336841_fnca,7,1,Neutral,8,5,3.0,0,525,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,336841_fnca,8,1,Reward,9,5,2.0,0,562,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,336841_fnca,10,1,Reward,10,5,2.0,0,735,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,336841_fnca,11,1,Punishment,11,5,3.0,0,567,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,336841_fnca,12,1,Punishment,12,5,3.0,0,425,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,336841_fnca,13,1,Punishment,13,5,3.0,0,557,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,336841_fnca,14,1,Neutral,14,5,3.0,0,654,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,336841_fnca,15,1,Punishment,15,5,3.0,0,518,0,14,5,5,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,336841_fnca,16,1,Punishment,16,5,2.0,0,298,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,336841_fnca,17,1,Punishment,17,5,2.0,0,387,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,336841_fnca,19,1,Punishment,18,5,3.0,0,527,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,336841_fnca,20,1,Punishment,19,5,2.0,0,639,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,336841_fnca,21,1,Punishment,20,5,2.0,0,256,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,336841_fnca,22,1,Neutral,21,5,2.0,0,349,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,336841_fnca,23,1,Punishment,22,5,2.0,0,221,0,13,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,336841_fnca,24,1,Neutral,23,5,3.0,0,584,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,336841_fnca,25,1,Punishment,24,5,3.0,0,436,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,336841_fnca,26,1,Punishment,25,5,3.0,0,302,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,336841_fnca,28,1,Reward,26,5,2.0,0,659,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,336841_fnca,29,1,Reward,27,5,2.0,0,431,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,336841_fnca,30,1,Punishment,28,5,3.0,0,476,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,336841_fnca,31,1,Reward,29,5,2.0,0,346,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,336841_fnca,32,1,Punishment,30,5,3.0,0,441,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,336841_fnca,33,1,Reward,31,5,2.0,0,272,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
