,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,604537_fnca,1,1,Reward,2,5,3.0,0,711,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,604537_fnca,2,1,Reward,3,5,2.0,0,942,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,604537_fnca,3,1,Punishment,4,5,2.0,0,750,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,604537_fnca,4,1,Reward,5,5,2.0,0,930,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,604537_fnca,5,1,Reward,6,5,3.0,0,753,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,604537_fnca,6,1,Reward,7,5,3.0,0,992,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,604537_fnca,7,1,Neutral,8,5,3.0,0,714,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,604537_fnca,8,1,Reward,9,5,2.0,0,723,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,604537_fnca,10,1,Reward,10,5,3.0,0,804,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,604537_fnca,11,1,Punishment,11,5,3.0,0,115,1,14,2,2,0,1,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,604537_fnca,12,1,Punishment,12,5,3.0,0,545,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,604537_fnca,13,1,Punishment,13,5,2.0,0,1019,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,604537_fnca,14,1,Neutral,14,5,3.0,0,726,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,604537_fnca,15,1,Punishment,15,5,3.0,0,799,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,604537_fnca,16,1,Punishment,16,5,3.0,0,722,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,604537_fnca,17,1,Punishment,17,5,3.0,0,799,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
