,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,706040_fnca,1,1,Reward,2,5,3.0,0,580,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,706040_fnca,2,1,Reward,3,5,3.0,0,507,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,706040_fnca,3,1,Punishment,4,5,2.0,0,645,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,706040_fnca,4,1,Reward,5,5,3.0,0,1322,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,706040_fnca,5,1,Reward,6,5,3.0,0,686,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
6,706040_fnca,7,1,Neutral,8,5,2.0,0,449,0,14,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
7,706040_fnca,8,1,Reward,9,5,2.0,0,457,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,706040_fnca,10,1,Reward,10,5,3.0,0,622,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,706040_fnca,11,1,Punishment,11,5,3.0,0,158,1,13,2,2,0,1,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,706040_fnca,12,1,Punishment,12,5,2.0,0,551,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,706040_fnca,13,1,Punishment,13,5,3.0,0,521,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,706040_fnca,14,1,Neutral,14,5,3.0,0,360,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,706040_fnca,15,1,Punishment,15,5,3.0,0,517,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,706040_fnca,16,1,Punishment,16,5,3.0,0,625,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,706040_fnca,17,1,Punishment,17,5,2.0,0,451,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,706040_fnca,19,1,Punishment,18,5,2.0,0,567,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,706040_fnca,20,1,Punishment,19,5,3.0,0,645,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,706040_fnca,21,1,Punishment,20,5,3.0,0,397,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,706040_fnca,22,1,Neutral,21,5,3.0,0,690,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,706040_fnca,23,1,Punishment,22,5,3.0,0,594,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,706040_fnca,24,1,Neutral,23,5,2.0,0,542,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,706040_fnca,25,1,Punishment,24,5,2.0,0,470,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,706040_fnca,26,1,Punishment,25,5,2.0,0,575,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,706040_fnca,28,1,Reward,26,5,2.0,0,451,0,13,4,0,4,0,3.0,,,,MostlyReward,MostlyReward
25,706040_fnca,29,1,Reward,27,5,3.0,0,317,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
26,706040_fnca,30,1,Punishment,28,5,2.0,0,547,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,706040_fnca,31,1,Reward,29,5,2.0,0,1339,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,706040_fnca,32,1,Punishment,30,5,2.0,0,652,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
29,706040_fnca,33,1,Reward,31,5,3.0,0,463,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
30,706040_fnca,34,1,Reward,32,5,3.0,0,420,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,706040_fnca,35,1,Reward,32,5,3.0,0,669,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,706040_fnca,1,2,Punishment,2,5,2.0,0,386,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,706040_fnca,2,2,Punishment,3,5,3.0,0,435,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,706040_fnca,3,2,Reward,4,5,3.0,0,476,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,706040_fnca,4,2,Punishment,5,5,3.0,0,518,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,706040_fnca,5,2,Reward,6,5,2.0,0,404,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,706040_fnca,6,2,Punishment,7,5,2.0,0,768,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,706040_fnca,7,2,Punishment,8,5,2.0,0,435,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,706040_fnca,8,2,Punishment,9,5,3.0,0,452,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,706040_fnca,10,2,Reward,10,5,3.0,0,479,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
41,706040_fnca,11,2,Neutral,11,5,3.0,0,452,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,706040_fnca,12,2,Reward,12,5,3.0,0,499,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
43,706040_fnca,13,2,Reward,13,5,2.0,0,439,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
44,706040_fnca,14,2,Reward,14,5,3.0,0,475,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,706040_fnca,15,2,Reward,15,5,3.0,0,677,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,706040_fnca,16,2,Neutral,16,5,2.0,0,404,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,706040_fnca,17,2,Reward,17,5,3.0,0,583,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
48,706040_fnca,19,2,Punishment,18,5,2.0,0,583,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,706040_fnca,20,2,Punishment,19,5,3.0,0,366,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,706040_fnca,21,2,Reward,20,5,3.0,0,531,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,706040_fnca,22,2,Punishment,21,5,2.0,0,617,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
52,706040_fnca,23,2,Reward,22,5,2.0,0,465,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,706040_fnca,24,2,Punishment,23,5,3.0,0,408,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,706040_fnca,25,2,Punishment,24,5,2.0,0,581,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
55,706040_fnca,26,2,Punishment,25,5,2.0,0,526,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,706040_fnca,28,2,Reward,26,5,3.0,0,499,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
57,706040_fnca,29,2,Reward,27,5,3.0,0,384,0,12,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
58,706040_fnca,30,2,Punishment,28,5,2.0,0,344,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,706040_fnca,31,2,Reward,29,5,2.0,0,407,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
