,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,654350_fnca,1,1,Reward,2,5,3.0,0,344,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,654350_fnca,2,1,Reward,3,5,3.0,0,263,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,654350_fnca,3,1,Punishment,4,5,2.0,0,257,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,654350_fnca,4,1,Reward,5,5,3.0,0,138,1,13,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,654350_fnca,5,1,Reward,6,5,2.0,0,297,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,654350_fnca,6,1,Reward,7,5,3.0,0,272,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,654350_fnca,7,1,Neutral,8,5,2.0,0,266,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,654350_fnca,8,1,Reward,9,5,3.0,0,276,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,654350_fnca,10,1,Reward,10,5,2.0,0,560,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,654350_fnca,11,1,Punishment,11,5,3.0,0,289,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,654350_fnca,12,1,Punishment,12,5,3.0,0,392,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,654350_fnca,13,1,Punishment,13,5,2.0,0,327,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,654350_fnca,14,1,Neutral,14,5,2.0,0,349,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,654350_fnca,15,1,Punishment,15,5,2.0,0,306,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,654350_fnca,16,1,Punishment,16,5,3.0,0,247,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,654350_fnca,17,1,Punishment,17,5,3.0,0,254,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,654350_fnca,19,1,Punishment,18,5,2.0,0,516,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,654350_fnca,20,1,Punishment,19,5,2.0,0,235,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,654350_fnca,21,1,Punishment,20,5,3.0,0,281,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,654350_fnca,22,1,Neutral,21,5,3.0,0,299,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,654350_fnca,23,1,Punishment,22,5,3.0,0,231,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,654350_fnca,24,1,Neutral,23,5,2.0,0,216,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,654350_fnca,25,1,Punishment,24,5,2.0,0,258,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,654350_fnca,26,1,Punishment,25,5,2.0,0,301,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,654350_fnca,28,1,Reward,26,5,3.0,0,545,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,654350_fnca,29,1,Reward,27,5,2.0,0,258,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,654350_fnca,30,1,Punishment,28,5,3.0,0,285,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,654350_fnca,31,1,Reward,29,5,2.0,0,256,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,654350_fnca,32,1,Punishment,30,5,2.0,0,205,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,654350_fnca,33,1,Reward,31,5,2.0,0,258,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,654350_fnca,34,1,Reward,32,5,3.0,0,266,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,654350_fnca,35,1,Reward,32,5,3.0,0,333,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,654350_fnca,1,2,Punishment,2,5,3.0,0,314,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,654350_fnca,2,2,Punishment,3,5,3.0,0,281,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,654350_fnca,3,2,Reward,4,5,2.0,0,266,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,654350_fnca,4,2,Punishment,5,5,2.0,0,141,1,14,2,0,2,1,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,654350_fnca,5,2,Reward,6,5,3.0,0,79,1,13,1,1,0,2,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,654350_fnca,6,2,Punishment,7,5,2.0,0,221,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,654350_fnca,7,2,Punishment,8,5,2.0,0,346,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,654350_fnca,8,2,Punishment,9,5,3.0,0,475,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,654350_fnca,10,2,Reward,10,5,2.0,0,588,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,654350_fnca,11,2,Neutral,11,5,3.0,0,283,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,654350_fnca,12,2,Reward,12,5,3.0,0,257,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,654350_fnca,13,2,Reward,13,5,2.0,0,260,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,654350_fnca,14,2,Reward,14,5,3.0,0,287,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,654350_fnca,15,2,Reward,15,5,2.0,0,267,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,654350_fnca,16,2,Neutral,16,5,2.0,0,250,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,654350_fnca,17,2,Reward,17,5,3.0,0,247,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,654350_fnca,19,2,Punishment,18,5,3.0,0,486,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,654350_fnca,20,2,Punishment,19,5,3.0,0,15,1,13,3,3,0,1,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,654350_fnca,21,2,Reward,20,5,2.0,0,294,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,654350_fnca,22,2,Punishment,21,5,2.0,0,258,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,654350_fnca,23,2,Reward,22,5,3.0,0,344,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,654350_fnca,24,2,Punishment,23,5,3.0,0,504,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
