,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,449753_fnca,1,1,Reward,2,5,3.0,0,349,0,27,1,1,0,0,,,,,MostlyReward,MostlyReward
2,449753_fnca,3,1,Punishment,4,5,2.0,0,535,0,13,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
3,449753_fnca,4,1,Reward,5,5,3.0,0,327,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,449753_fnca,5,1,Reward,6,5,3.0,0,289,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,449753_fnca,6,1,Reward,7,5,3.0,0,434,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,449753_fnca,7,1,Neutral,8,5,3.0,0,437,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,449753_fnca,8,1,Reward,9,5,2.0,0,817,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,449753_fnca,10,1,Reward,10,5,2.0,0,893,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,449753_fnca,11,1,Punishment,11,5,2.0,0,265,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,449753_fnca,12,1,Punishment,12,5,3.0,0,247,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,449753_fnca,13,1,Punishment,13,5,3.0,0,248,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,449753_fnca,14,1,Neutral,14,5,2.0,0,281,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,449753_fnca,15,1,Punishment,15,5,2.0,0,466,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,449753_fnca,16,1,Punishment,16,5,2.0,0,260,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,449753_fnca,17,1,Punishment,17,5,2.0,0,219,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,449753_fnca,19,1,Punishment,18,5,3.0,0,575,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,449753_fnca,20,1,Punishment,19,5,3.0,0,404,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,449753_fnca,21,1,Punishment,20,5,2.0,0,232,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,449753_fnca,22,1,Neutral,21,5,2.0,0,206,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,449753_fnca,23,1,Punishment,22,5,2.0,0,299,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,449753_fnca,24,1,Neutral,23,5,2.0,0,422,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,449753_fnca,25,1,Punishment,24,5,2.0,0,191,1,13,5,0,5,1,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,449753_fnca,26,1,Punishment,25,5,3.0,0,423,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,449753_fnca,28,1,Reward,26,5,3.0,0,387,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
25,449753_fnca,29,1,Reward,27,5,3.0,0,258,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,449753_fnca,30,1,Punishment,28,5,3.0,0,450,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,449753_fnca,31,1,Reward,29,5,2.0,0,280,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
28,449753_fnca,32,1,Punishment,30,5,3.0,0,295,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,449753_fnca,33,1,Reward,31,5,3.0,0,230,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,449753_fnca,34,1,Reward,32,5,2.0,0,304,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,449753_fnca,35,1,Reward,32,5,3.0,0,276,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,449753_fnca,1,2,Punishment,2,5,3.0,0,293,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,449753_fnca,2,2,Punishment,3,5,3.0,0,227,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
