,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,368753_fnca,1,1,Reward,2,5,3.0,0,786,0,67,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,368753_fnca,2,1,Reward,3,5,2.0,0,337,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,368753_fnca,3,1,Punishment,4,5,2.0,0,237,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,368753_fnca,4,1,Reward,5,5,2.0,0,241,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,368753_fnca,5,1,Reward,6,5,3.0,0,226,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,368753_fnca,6,1,Reward,7,5,3.0,0,255,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,368753_fnca,7,1,Neutral,8,5,2.0,0,369,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,368753_fnca,8,1,Reward,9,5,2.0,0,345,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,368753_fnca,10,1,Reward,10,5,2.0,0,599,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,368753_fnca,11,1,Punishment,11,5,3.0,0,243,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,368753_fnca,12,1,Punishment,12,5,3.0,0,428,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,368753_fnca,13,1,Punishment,13,5,2.0,0,812,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,368753_fnca,14,1,Neutral,14,5,3.0,0,361,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,368753_fnca,15,1,Punishment,15,5,2.0,0,373,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,368753_fnca,16,1,Punishment,16,5,3.0,0,534,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,368753_fnca,17,1,Punishment,17,5,2.0,0,301,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,368753_fnca,19,1,Punishment,18,5,2.0,0,771,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,368753_fnca,20,1,Punishment,19,5,2.0,0,275,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,368753_fnca,21,1,Punishment,20,5,2.0,0,279,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,368753_fnca,22,1,Neutral,21,5,2.0,0,404,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,368753_fnca,23,1,Punishment,22,5,2.0,0,339,0,13,6,0,6,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,368753_fnca,24,1,Neutral,23,5,3.0,0,431,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,368753_fnca,25,1,Punishment,24,5,2.0,0,632,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,368753_fnca,26,1,Punishment,25,5,3.0,0,586,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,368753_fnca,28,1,Reward,26,5,2.0,0,593,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,368753_fnca,29,1,Reward,27,5,2.0,0,237,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,368753_fnca,30,1,Punishment,28,5,2.0,0,423,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,368753_fnca,31,1,Reward,29,5,3.0,0,378,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,368753_fnca,32,1,Punishment,30,5,2.0,0,313,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,368753_fnca,33,1,Reward,31,5,2.0,0,485,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,368753_fnca,34,1,Reward,32,5,3.0,0,398,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,368753_fnca,35,1,Reward,32,5,2.0,0,395,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,368753_fnca,1,2,Punishment,2,5,3.0,0,436,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,368753_fnca,2,2,Punishment,3,5,2.0,0,439,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,368753_fnca,3,2,Reward,4,5,2.0,0,350,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,368753_fnca,4,2,Punishment,5,5,3.0,0,526,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,368753_fnca,5,2,Reward,6,5,3.0,0,334,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,368753_fnca,6,2,Punishment,7,5,2.0,0,220,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,368753_fnca,7,2,Punishment,8,5,2.0,0,330,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,368753_fnca,8,2,Punishment,9,5,2.0,0,387,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
