,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,299760_fnca,1,1,Reward,2,5,2.0,0,562,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,299760_fnca,2,1,Reward,3,5,2.0,0,369,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,299760_fnca,3,1,Punishment,4,5,3.0,0,559,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,299760_fnca,4,1,Reward,5,5,3.0,0,607,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,299760_fnca,5,1,Reward,6,5,2.0,0,582,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,299760_fnca,6,1,Reward,7,5,2.0,0,685,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,299760_fnca,7,1,Neutral,8,5,2.0,0,346,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,299760_fnca,8,1,Reward,9,5,2.0,0,360,0,13,4,0,4,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,299760_fnca,10,1,Reward,10,5,2.0,0,1275,0,13,5,0,5,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,299760_fnca,11,1,Punishment,11,5,2.0,0,441,0,14,6,0,6,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,299760_fnca,12,1,Punishment,12,5,3.0,0,543,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,299760_fnca,13,1,Punishment,13,5,3.0,0,364,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,299760_fnca,14,1,Neutral,14,5,3.0,0,315,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,299760_fnca,15,1,Punishment,15,5,3.0,0,371,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,299760_fnca,16,1,Punishment,16,5,3.0,0,491,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,299760_fnca,17,1,Punishment,17,5,3.0,0,372,0,13,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,299760_fnca,19,1,Punishment,18,5,2.0,0,648,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,299760_fnca,20,1,Punishment,19,5,2.0,0,371,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,299760_fnca,21,1,Punishment,20,5,2.0,0,382,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,299760_fnca,22,1,Neutral,21,5,2.0,0,362,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,299760_fnca,23,1,Punishment,22,5,2.0,0,385,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,299760_fnca,24,1,Neutral,23,5,2.0,0,404,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,299760_fnca,25,1,Punishment,24,5,2.0,0,503,0,13,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,299760_fnca,26,1,Punishment,25,5,2.0,0,597,0,14,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,299760_fnca,28,1,Reward,26,5,2.0,0,826,0,14,9,0,9,0,2.0,,,,MostlyReward,MostlyReward
26,299760_fnca,29,1,Reward,27,5,2.0,0,380,0,13,10,0,10,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,299760_fnca,30,1,Punishment,28,5,2.0,0,316,0,13,11,0,11,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,299760_fnca,31,1,Reward,29,5,2.0,0,380,0,13,12,0,12,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,299760_fnca,32,1,Punishment,30,5,2.0,0,392,0,13,13,0,13,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,299760_fnca,33,1,Reward,31,5,2.0,0,427,0,14,14,0,14,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,299760_fnca,34,1,Reward,32,5,2.0,0,475,0,14,15,0,15,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,299760_fnca,35,1,Reward,32,5,2.0,0,470,0,13,16,0,16,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,299760_fnca,1,2,Punishment,2,5,2.0,0,488,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,299760_fnca,2,2,Punishment,3,5,2.0,0,350,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,299760_fnca,3,2,Reward,4,5,3.0,0,400,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,299760_fnca,4,2,Punishment,5,5,3.0,0,304,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,299760_fnca,5,2,Reward,6,5,3.0,0,348,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,299760_fnca,6,2,Punishment,7,5,3.0,0,325,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
