,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,151021_fnca,1,1,Reward,2,5,2.0,0,450,0,53,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,151021_fnca,2,1,Reward,3,5,3.0,0,517,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,151021_fnca,3,1,Punishment,4,5,3.0,0,706,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,151021_fnca,4,1,Reward,5,5,2.0,0,722,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,151021_fnca,5,1,Reward,6,5,3.0,0,53,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,151021_fnca,6,1,Reward,7,5,3.0,0,359,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,151021_fnca,7,1,Neutral,8,5,2.0,0,418,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,151021_fnca,8,1,Reward,9,5,2.0,0,676,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,151021_fnca,10,1,Reward,10,5,2.0,0,681,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,151021_fnca,11,1,Punishment,11,5,3.0,0,296,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,151021_fnca,12,1,Punishment,12,5,3.0,0,331,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,151021_fnca,13,1,Punishment,13,5,3.0,0,341,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,151021_fnca,14,1,Neutral,14,5,3.0,0,384,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,151021_fnca,15,1,Punishment,15,5,2.0,0,305,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,151021_fnca,16,1,Punishment,16,5,3.0,0,222,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,151021_fnca,17,1,Punishment,17,5,2.0,0,590,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,151021_fnca,19,1,Punishment,18,5,3.0,0,707,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,151021_fnca,20,1,Punishment,19,5,2.0,0,357,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,151021_fnca,21,1,Punishment,20,5,3.0,0,570,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,151021_fnca,22,1,Neutral,21,5,3.0,0,335,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,151021_fnca,23,1,Punishment,22,5,2.0,0,451,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,151021_fnca,24,1,Neutral,23,5,2.0,0,825,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,151021_fnca,25,1,Punishment,24,5,3.0,0,557,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,151021_fnca,26,1,Punishment,25,5,3.0,0,423,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,151021_fnca,28,1,Reward,26,5,3.0,0,435,0,13,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
26,151021_fnca,29,1,Reward,27,5,3.0,0,316,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,151021_fnca,30,1,Punishment,28,5,2.0,0,361,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,151021_fnca,31,1,Reward,29,5,2.0,0,600,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,151021_fnca,32,1,Punishment,30,5,3.0,0,404,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,151021_fnca,33,1,Reward,31,5,3.0,0,645,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,151021_fnca,34,1,Reward,32,5,2.0,0,555,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,151021_fnca,35,1,Reward,32,5,2.0,0,648,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
