,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,162228_fnca,1,1,Reward,2,5,2.0,0,393,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,162228_fnca,2,1,Reward,3,5,3.0,0,381,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,162228_fnca,3,1,Punishment,4,5,3.0,0,307,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,162228_fnca,4,1,Reward,5,5,2.0,0,274,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,162228_fnca,5,1,Reward,6,5,2.0,0,852,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,162228_fnca,6,1,Reward,7,5,3.0,0,275,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,162228_fnca,7,1,Neutral,8,5,2.0,0,249,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,162228_fnca,8,1,Reward,9,5,3.0,0,549,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,162228_fnca,10,1,Reward,10,5,2.0,0,669,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,162228_fnca,11,1,Punishment,11,5,3.0,0,343,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,162228_fnca,12,1,Punishment,12,5,3.0,0,338,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,162228_fnca,13,1,Punishment,13,5,2.0,0,422,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,162228_fnca,14,1,Neutral,14,5,2.0,0,359,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,162228_fnca,15,1,Punishment,15,5,3.0,0,433,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,162228_fnca,16,1,Punishment,16,5,2.0,0,227,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,162228_fnca,17,1,Punishment,17,5,3.0,0,219,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,162228_fnca,19,1,Punishment,18,5,2.0,0,449,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,162228_fnca,20,1,Punishment,19,5,2.0,0,359,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,162228_fnca,21,1,Punishment,20,5,3.0,0,357,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,162228_fnca,22,1,Neutral,21,5,3.0,0,292,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,162228_fnca,23,1,Punishment,22,5,2.0,0,571,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,162228_fnca,24,1,Neutral,23,5,3.0,0,282,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,162228_fnca,25,1,Punishment,24,5,2.0,0,590,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,162228_fnca,26,1,Punishment,25,5,3.0,0,324,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,162228_fnca,28,1,Reward,26,5,3.0,0,666,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,162228_fnca,29,1,Reward,27,5,3.0,0,366,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,162228_fnca,30,1,Punishment,28,5,2.0,0,410,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,162228_fnca,31,1,Reward,29,5,2.0,0,591,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,162228_fnca,32,1,Punishment,30,5,3.0,0,560,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,162228_fnca,33,1,Reward,31,5,3.0,0,345,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,162228_fnca,34,1,Reward,32,5,2.0,0,510,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,162228_fnca,35,1,Reward,32,5,2.0,0,480,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,162228_fnca,1,2,Punishment,2,5,3.0,0,397,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,162228_fnca,2,2,Punishment,3,5,2.0,0,436,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,162228_fnca,3,2,Reward,4,5,2.0,0,367,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,162228_fnca,4,2,Punishment,5,5,2.0,0,446,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,162228_fnca,5,2,Reward,6,5,2.0,0,270,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,162228_fnca,6,2,Punishment,7,5,3.0,0,299,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,162228_fnca,7,2,Punishment,8,5,2.0,0,592,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,162228_fnca,8,2,Punishment,9,5,3.0,0,318,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
