,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,561949_fnca,1,1,Reward,2,5,3.0,0,582,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,561949_fnca,2,1,Reward,3,5,3.0,0,430,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,561949_fnca,3,1,Punishment,4,5,2.0,0,256,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,561949_fnca,4,1,Reward,5,5,2.0,0,350,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,561949_fnca,5,1,Reward,6,5,2.0,0,402,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,561949_fnca,6,1,Reward,7,5,3.0,0,259,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,561949_fnca,7,1,Neutral,8,5,2.0,0,438,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,561949_fnca,8,1,Reward,9,5,3.0,0,283,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,561949_fnca,11,1,Punishment,11,5,3.0,0,260,0,13,2,2,0,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,561949_fnca,12,1,Punishment,12,5,2.0,0,267,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,561949_fnca,13,1,Punishment,13,5,2.0,0,350,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,561949_fnca,14,1,Neutral,14,5,2.0,0,239,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,561949_fnca,15,1,Punishment,15,5,3.0,0,234,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,561949_fnca,16,1,Punishment,16,5,3.0,0,253,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,561949_fnca,17,1,Punishment,17,5,2.0,0,192,1,13,1,0,1,1,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,561949_fnca,19,1,Punishment,18,5,3.0,0,512,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,561949_fnca,20,1,Punishment,19,5,3.0,0,228,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,561949_fnca,21,1,Punishment,20,5,3.0,0,218,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,561949_fnca,22,1,Neutral,21,5,3.0,0,551,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,561949_fnca,23,1,Punishment,22,5,3.0,0,245,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,561949_fnca,24,1,Neutral,23,5,3.0,0,285,0,14,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,561949_fnca,25,1,Punishment,24,5,2.0,0,557,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,561949_fnca,26,1,Punishment,25,5,3.0,0,247,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,561949_fnca,28,1,Reward,26,5,3.0,0,558,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
