,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,160830_fnca,1,1,Reward,2,5,3.0,0,517,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,160830_fnca,2,1,Reward,3,5,3.0,0,789,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,160830_fnca,3,1,Punishment,4,5,2.0,0,57,1,14,1,0,1,1,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,160830_fnca,4,1,Reward,5,5,2.0,0,555,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,160830_fnca,5,1,Reward,6,5,2.0,0,116,1,14,3,0,3,1,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,160830_fnca,6,1,Reward,7,5,2.0,0,547,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,160830_fnca,7,1,Neutral,8,5,2.0,0,296,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,160830_fnca,8,1,Reward,9,5,3.0,0,550,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,160830_fnca,10,1,Reward,10,5,2.0,0,892,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,160830_fnca,11,1,Punishment,11,5,2.0,0,469,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,160830_fnca,12,1,Punishment,12,5,2.0,0,615,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,160830_fnca,13,1,Punishment,13,5,2.0,0,385,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
