,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,250427_fnca,1,1,Reward,2,5,2.0,0,390,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,250427_fnca,2,1,Reward,3,5,2.0,0,268,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,250427_fnca,3,1,Punishment,4,5,2.0,0,301,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,250427_fnca,4,1,Reward,5,5,2.0,0,372,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,250427_fnca,5,1,Reward,6,5,2.0,0,359,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,250427_fnca,6,1,Reward,7,5,3.0,0,284,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,250427_fnca,7,1,Neutral,8,5,3.0,0,333,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,250427_fnca,8,1,Reward,9,5,3.0,0,441,0,14,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,250427_fnca,10,1,Reward,10,5,2.0,0,506,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,250427_fnca,11,1,Punishment,11,5,2.0,0,290,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,250427_fnca,12,1,Punishment,12,5,2.0,0,452,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,250427_fnca,13,1,Punishment,13,5,2.0,0,310,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,250427_fnca,14,1,Neutral,14,5,3.0,0,275,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,250427_fnca,15,1,Punishment,15,5,3.0,0,241,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,250427_fnca,16,1,Punishment,16,5,3.0,0,284,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,250427_fnca,17,1,Punishment,17,5,2.0,0,488,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,250427_fnca,19,1,Punishment,18,5,2.0,0,381,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,250427_fnca,20,1,Punishment,19,5,2.0,0,294,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,250427_fnca,21,1,Punishment,20,5,3.0,0,351,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,250427_fnca,22,1,Neutral,21,5,3.0,0,288,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,250427_fnca,23,1,Punishment,22,5,3.0,0,326,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,250427_fnca,24,1,Neutral,23,5,2.0,0,397,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,250427_fnca,25,1,Punishment,24,5,2.0,0,373,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,250427_fnca,26,1,Punishment,25,5,2.0,0,425,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,250427_fnca,28,1,Reward,26,5,2.0,0,526,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
26,250427_fnca,29,1,Reward,27,5,2.0,0,258,0,14,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,250427_fnca,30,1,Punishment,28,5,2.0,0,338,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,250427_fnca,31,1,Reward,29,5,2.0,0,294,0,14,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,250427_fnca,32,1,Punishment,30,5,2.0,0,462,0,13,8,0,8,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,250427_fnca,33,1,Reward,31,5,2.0,0,316,0,13,9,0,9,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,250427_fnca,34,1,Reward,32,5,2.0,0,333,0,13,10,0,10,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,250427_fnca,35,1,Reward,32,5,2.0,0,412,0,13,11,0,11,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,250427_fnca,1,2,Punishment,2,5,2.0,0,310,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,250427_fnca,2,2,Punishment,3,5,2.0,0,252,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,250427_fnca,3,2,Reward,4,5,2.0,0,352,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,250427_fnca,4,2,Punishment,5,5,2.0,0,340,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,250427_fnca,5,2,Reward,6,5,3.0,0,351,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,250427_fnca,6,2,Punishment,7,5,3.0,0,231,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,250427_fnca,7,2,Punishment,8,5,3.0,0,274,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,250427_fnca,8,2,Punishment,9,5,3.0,0,422,0,13,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,250427_fnca,10,2,Reward,10,5,2.0,0,707,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,250427_fnca,11,2,Neutral,11,5,2.0,0,301,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,250427_fnca,12,2,Reward,12,5,2.0,0,412,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,250427_fnca,13,2,Reward,13,5,2.0,0,322,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,250427_fnca,14,2,Reward,14,5,2.0,0,424,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,250427_fnca,15,2,Reward,15,5,2.0,0,331,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,250427_fnca,16,2,Neutral,16,5,2.0,0,338,0,14,7,0,7,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,250427_fnca,17,2,Reward,17,5,3.0,0,378,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,250427_fnca,19,2,Punishment,18,5,2.0,0,475,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,250427_fnca,20,2,Punishment,19,5,2.0,0,254,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,250427_fnca,21,2,Reward,20,5,2.0,0,328,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,250427_fnca,22,2,Punishment,21,5,2.0,0,306,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,250427_fnca,23,2,Reward,22,5,3.0,0,364,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,250427_fnca,24,2,Punishment,23,5,3.0,0,449,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
